3159238,6689737
4469495,5311784
3818360,4091595
5651998,4753785
5756753,4683986
5645031,4589915
5477828,6040368
6495340,4138725
5002182,4600368
5664987,5382144
4366163,6651609
4802204,4117528
6854810,2655263
5605256,7218250
4098514,4203295
5149191,4399309
4181696,3816328
4684612,4233232
5225559,5784057
4137932,5530746
6658556,4401108
5584251,5817302
4769167,4988966
4446950,5788279
4451069,3222220
5029992,5808267
4501567,4452035
5330653,3912644
5651931,5684273
5224930,6584248
5161646,3710518
4665253,6629855
2961827,3532265
4502566,5932129
5762883,4871958
6233358,3242933
4151629,5452238
5507957,3462192
4886146,6508349
5726449,6149954
4672196,4897095
5026985,4920153
5211981,4790224
6363076,7239652
5766833,5438777
5865112,5565494
4635701,4840519
4644506,5814249
3713501,6861462
7474920,5620864
5624106,3213719
2887746,5415905
5067959,4575551
5741909,5821975
4669119,4993150
5561297,5649374
4746485,4665658
4586239,4540025
5528819,6411425
5563939,3113956
5862791,4085088
4094988,4443047
5572928,3926777
5043404,5454112
5126149,5552780
3880988,3981456
5306394,5107140
5434266,6018984
3953660,5569938
5710728,4072115
4359242,4336605
5122767,4664704
4271722,4402002
4996501,5139629
4715650,4222739
3012977,5393745
5741353,5319599
5839723,5391676
5265729,5733090
6141536,5753548
6387889,4534459
5293304,3617494
4521673,7015094
4928370,5199260
4647100,6123656
4471872,6094256
4686110,4237638
5270637,5128646
5296556,4975508
5525381,6012176
6348405,4156529
3313825,3322698
4781529,3595811
6159867,4975481
4063569,4176013
3868443,5257711
4981053,5138175
5180361,5352602
3442794,5393488
5143680,4258428
4041239,6017549
5604682,3530246
5959406,5340400
4023540,5818312
6560156,4019444
3605552,5853782
5485337,4099043
6076103,4033387
5383702,4290029
3885740,4496912
4753644,3372278
7686943,6291146
4621977,6033114
5697288,5219393
5283414,4734399
3340238,4579605
3014868,6978931
3707977,4453377
6037759,4565547
6682913,5823119
5007525,6982854
5898024,3393986
6215162,3883265
4814250,5007646
5102678,6584621
4195045,4539227
6514113,4037086
4613416,4822820
4319342,4890155
4674688,5803445
5953638,6441236
4397801,4902475
5272341,4661036
6483574,5409637
2727783,5111541
4765190,5589960
3218128,5155922
6375083,3847515
5058406,5061908
4253767,3729589
5256329,3317857
5280149,6442339
4226376,5589608
4042999,3967526
2136845,5502030
6834341,6206010
5811270,4170667
5678347,5217049
4843104,2994637
4337808,4084218
5314725,4939791
3995104,3698235
6093812,6137831
3606463,4830621
4129649,4514954
5889971,5710728
6665905,4107892
6089054,2355426
4321290,3487853
7566227,4466601
4656270,5821810
3708268,3801592
5404887,4779971
4581477,5996440
5829716,4472425
5907719,5748848
4443662,4793988
6569409,4547453
6238447,5703793
4222318,6312831
5096485,5179645
5159000,3728247
4286469,4555689
5284715,3912589
5970201,5725840
7200921,4032646
5112590,6859202
4818216,4570834
3745029,6037772
5179032,5422164
5044841,4043417
3339878,3869106
4385201,5134200
4802143,5153831
5147008,5433864
4594139,5111538
4308165,5393163
3634745,5611453
7077244,3375217
6729379,4650084
4297634,5499001
4637309,5560945
4514385,5417075
4427404,4322853
3937668,6155499
4524785,5000281
6532459,5606342
5707642,5312765
2673815,5191382
6342866,3223653
3989798,4803589
4538079,4678791
6051421,6032592
4662990,4062198
5217380,4431088
3500760,5153824
4357258,5569018
7219781,5268714
3425315,4458736
3360584,5605856
3807319,4939384
5029158,4629247
4894125,6417647
4436064,5068512
6681560,5059147
6961703,4459763
5019100,5233259
4970628,5798552
3806316,5944648
3961087,5156720
5277521,6334001
7665886,6483107
6031413,5946404
6394449,5523386
5264212,4598550
4790734,4409173
5421144,4326372
4361449,4907835
4100262,5464760
4371871,4352708
5588069,3907538
4960924,3013892
5682756,5496834
4746458,5348186
4909936,7692278
4779524,5656234
7349974,4182248
3614252,3284949
5005151,4525625
6522793,4943283
4074306,5881769
5088941,3294595
6365953,6168150
2934150,5489901
4830270,5782726
4362300,6891250
6742862,5205414
5458982,2981533
5324069,4527809
3913201,5886157
3828394,6271757
5096478,4267592
4544157,4418160
5355876,6678515
4681477,5271165
7023964,6174434
5355956,6367343
5141372,5218336
5444446,5768653
4468442,4120146
5544716,4607678
4435633,4578859
4789837,5069092
5296042,5406485
6240762,4818730
5370640,4016571
4667109,7438401
4934396,6265577
4252266,5221043
5813226,4495141
5467689,4900281
5500960,3026087
5757594,5806871
4560869,4284404
2906706,5191802
5893632,4389854
5450837,4504532
5639001,6290853
5550179,6388987
4406649,3521658
5013566,5371990
5218053,6469911
6129455,5342638
6495394,3916399
3957838,6340227
5155366,4898215
4884327,6370803
6631339,4090984
6735295,5557621
3996687,5629015
4166259,6390648
5151074,5453721
5877286,5351348
5699826,6363134
4749755,4647672
5469260,3589731
4788459,5357749
5710468,6044465
3977843,5375714
6738585,5823482
5225338,5062751
5572277,5397793
4222068,3901528
5691661,3757276
6364403,4638508
3457672,6709052
5280491,6142401
5532783,6009706
2500898,5600823
5118270,4600963
4818999,5161101
5331680,5265251
4181797,3137416
5520065,4144919
3945897,3962076
5256956,4547161
5654174,4317352
4810738,3717392
4199292,5938583
6238870,3819689
5047499,4704517
5146125,4184259
4962930,6806110
4856749,3808688
5742642,3811308
5298990,6419009
4903461,5262060
4684912,5014937
6777725,6380046
4920549,4642850
3120174,3938625
4311345,3963270
5531322,5385727
5821634,3729499
4555193,5169006
5201506,5953408
4548847,4098994
3742787,3050341
4663768,5852953
5303792,5942484
4915665,6553300
5043613,5760178
4407550,5504382
4806947,4107155
4639584,4548577
5588737,5702802
2890290,5083065
5867256,3948440
5596617,5810316
4017689,5812942
5260089,3550441
5491203,4296493
4471130,5356917
4445533,4755014
4195509,6744991
5095085,5664710
5240738,5676164
4534822,7480328
4613177,5928982
5595268,3714939
3559691,5539075
6172954,6123329
5330692,4810584
4836441,4680772
5210653,5513149
3549087,4547112
3906877,5082495
6262976,5261906
4894835,6483875
4000885,5597766
5463479,5162315
6401778,4833195
5029717,6404706
4556110,6788879
5442910,5305813
5570681,5740085
4179164,6307065
5523876,4762657
4480856,6450124
7001548,4522672
5487565,3598686
5956737,6544013
5934472,3870103
4814535,5443727
5187890,4013517
6182331,4841105
5612268,5815696
4128232,4216876
3412303,5569500
5345538,6000538
7469496,5230875
6063780,5571720
4041696,5750973
3368086,4635271
5713354,4971684
4138639,3443221
5730587,4368745
5684974,6396381
4441185,4908050
3667047,5510349
4952440,5464431
5078361,6142318
5166893,5862098
4454733,4359165
4435971,3456072
5623216,3325952
6373087,5096911
5172843,4986823
4390691,4609095
5627746,5994606
4002756,6181225
3911587,4399657
3621442,6254912
6205547,4659462
6287925,4998640
5813234,6119170
5999518,6224005
4461321,4143111
4118473,6020321
3991468,5642255
5807526,2625907
4484354,4867177
4085450,5772073
4433371,6379425
4489992,3911825
5390536,4169362
5531207,7919510
4718745,5782717
5336686,5380467
4809549,4838386
5703226,5466412
4713370,3376562
4421278,4577415
6022847,4739929
5451978,4967784
3994115,3664051
5140744,4280249
6114132,4411237
3209330,4795881
5858199,5550429
4188582,5334181
3548348,4999367
5479951,6854798
3739413,5297572
4505490,6240633
5540842,6163946
5274811,5014621
3383554,4546996
4697004,4952887
5208650,6630165
5241058,5542871
3528264,4369530
3999720,5396770
5549013,4284323
5029614,5731697
4709076,5492472
5786867,5668657
5160833,5144164
4507979,4450483
5461344,4704359
4552347,3776376
4337318,4469145
6117601,3331242
5530378,6386995
6703453,4250980
4132526,5139681
6329486,4077276
5148294,4123959
3292218,3721802
5149612,3136618
5590153,3215369
4532235,5677934
5031599,6506357
3942071,4854141
4632432,5332802
1833178,4575054
5479115,2980901
3546898,5828064
3747105,7064206
4751633,5090889
4241922,4841596
4844319,4271557
5263831,5197970
4730007,5505165
3477195,6147085
5450894,5133681
5769452,5245872
5711445,4633838
4946244,5148005
4340055,5364037
4756225,4345469
5390509,4902171
5711121,3752354
5829903,6555117
6543989,5699780
5230856,5374099
4135800,7413640
4320827,5841209
5785972,4533914
4919702,4036738
5253989,4508385
4912823,5203187
4337077,5201655
3973896,5750003
3011368,5837138
2044737,2859371
3510847,3832938
6576567,5120246
3731151,6243883
3633957,5033607
4586494,2913802
4425288,4559358
3413785,5112035
4213440,5160648
3962635,6310743
5450201,4854644
5335945,5411410
5057581,4692104
3452821,4433838
4755585,5429672
5059242,4947692
5563295,5397528
5594076,5440694
7065102,4981287
4799706,4725446
5937016,5185530
5611996,3859948
5279104,6550262
4191134,3753349
6665061,4622015
4794323,3481447
6357302,5003186
5720390,4285768
6161014,4732803
6214399,5429628
5028846,2167957
4637849,4471807
4231404,4511467
6808076,3262485
4959532,5409437
6578068,4731469
3917265,4258633
5039866,7179753
5071308,5443874
3176920,4895418
2797930,5722636
4764536,5273623
5805888,4245052
4025552,6371268
6136475,3071965
7589400,5292101
5554205,3711161
3754962,4277259
5944140,4736405
3078389,5392698
5323958,4551913
5168924,4177496
4970847,4319786
4237112,2921734
4768729,4746532
3048113,5186401
6081160,4342195
5001880,6211800
4390155,5442349
3597831,5892393
6250133,6899877
3560643,5439428
4651846,6506153
5067648,4509113
4989683,4966133
4204310,4453173
5009810,2786846
5989471,4681106
4594420,4000906
6442880,5264691
5699615,6415192
5247841,3923650
4684270,4577192
4962499,4342326
5292005,4951287
5003051,6177557
5228166,6054861
6003483,7264503
3840232,5016027
4837910,4749034
5528042,4432094
3797822,6375105
4774974,4490317
6381678,4020773
5737477,4746277
6067146,6057324
4567044,3295407
4943326,5667298
4750344,3335829
2738794,4779508
5785555,4260505
3942021,4630217
5655750,3980217
6601027,5892496
4444497,5215418
6272715,6004498
3621314,3277498
5052087,4330580
5723859,5949209
3690182,4671914
3704446,7846041
5386779,6844627
5271982,5525601
3755656,4820427
6431332,3857253
5316292,5015409
4476762,5450568
5512976,5406423
5913786,6014997
4624504,2826472
6040954,5570385
6320005,5587039
3742766,4576850
3239433,6046882
5050085,4162006
3781377,3555749
3427119,4446409
4112288,4379712
4396911,3501404
3824765,5192519
6069390,6680583
6082768,5134364
3375924,6101639
4484624,4555331
4343598,4569386
5337341,6067976
4142290,5833794
3800206,4914494
5094707,5101002
5239463,4554680
4127137,5529904
3799203,6633240
6363328,5688242
4595089,4517212
4571183,6184434
4698586,3659957
4645991,6348125
8280511,5130711
3443949,5844871
3931646,4512372
4642960,2628054
4960744,5048652
5510717,4398109
2906534,4453148
4171293,6750911
5099220,4188614
5061801,4169520
3341378,4677529
6139175,5920763
4892882,4962495
5836890,5123925
5913688,6505481
4433572,5316027
3535664,4085531
3521661,3180061
5312203,6084404
4468023,5477009
5945897,7058331
4264915,3715113
4814724,4448892
4141420,4350873
5215943,7230205
4950336,4195310
4738669,6319258
5210065,4672554
3774539,4725748
6481463,4286551
5283819,4692402
5174935,4269014
5652673,3867036
5535732,6246646
3746397,5489263
3484016,4478697
5505612,3572358
5495802,3780474
5161314,5316633
4447414,5988470
4044898,4632986
5727378,5387733
6374865,5501456
4387903,6246346
5450906,5455752
3888267,3354667
4468770,5279590
4466698,5018473
5004785,5688796
6090315,4330141
5230480,4305604
5239606,5151721
4191651,5522381
4295670,4390145
5333529,6261825
4117387,6393710
3501427,3455258
5324163,4805487
5395688,4793106
7400373,5361195
5835717,5726924
3373006,5649158
5846429,6685558
3671560,5548539
5394839,4243843
4850068,3585731
2957586,4573489
4845946,4299461
4814608,5856412
6079175,5608971
6515007,5857666
4173536,3259484
6341898,3854958
5507973,5007564
3680728,5069535
3664373,4470468
5114209,4883371
5501083,4219943
5955280,5252007
4756523,3968344
4542543,4980312
4475826,5991393
4390016,7184333
6670543,4607766
5170205,4780599
4581915,5724071
5044709,5179120
4269549,4725446
5994724,5636523
5726828,5337184
6071633,5601957
5103234,5445065
3631181,5491228
4142304,2622466
5413124,3951466
5847602,4774683
6363753,5553464
8051052,4683604
7889830,5017718
3986670,6257100
3616698,5239268
4704401,5025261
5850712,5233759
5560192,4916531
5234324,5302407
4264870,5095308
5515044,5113590
4223370,4126060
4714048,5338149
3328836,4894637
5521087,5515356
4715201,6677051
5101368,4616605
6379929,5676918
4584695,3925810
2771251,5087037
6012225,3705070
4829342,5696824
4334370,5105915
4078204,4387460
4851047,5679440
6487032,3917991
5437918,5955028
3705694,4679459
4611939,4860425
5847314,5464581
3808890,5257376
5585426,4513608
3391095,4590796
5765653,5384679
5538133,4999021
5934379,4760037
5253351,5981053
6354170,5190743
6307080,5628540
5112862,4692221
4897260,5009493
5590755,4783346
4452558,3789412
7581443,3748726
5277489,6077893
4684255,4863022
3312428,4816674
5660111,4184752
6755881,4228835
4887641,6021921
3122877,4915950
5355454,5609187
4111695,3561778
5043599,7050785
6085703,4251001
6044951,5767882
6062230,3307991
6223307,3318271
4892571,5392776
5977929,5204733
3304665,4644255
7193540,4953006
4464452,4711849
4009088,4497586
5612371,3833817
6258914,5749589
5719979,5348550
5484454,5271626
6712400,4592385
5657144,5523658
6220367,4569339
4230754,5553026
4347626,5290790
3516725,4003568
5564902,6247874
7359884,3201737
5830398,4079825
5647091,3306617
4778105,5636905
5337652,4541761
4840836,3336567
5922939,3252204
5054683,6456056
5103697,5616565
4786469,8026150
2207978,2194622
5274235,5135402
5396667,4680951
6945794,6773430
4642588,3747627
5682688,5392222
4611572,4932350
2685502,4077549
3405940,3914903
5223781,5141387
4170215,5150863
4498953,4368416
3986626,3801822
3816041,4594807
6711871,3616453
4257792,5343293
5738325,4887744
4648189,4859915
2318271,5189179
7078467,7076422
3999603,4495489
4053989,4885072
4969395,4125865
4889144,5998255
4950848,4156133
5959589,6171554
5552332,6254515
3500574,6221302
7038846,5918427
7278707,4714911
5546643,4309252
5246231,5369397
3561486,6179424
5126154,5805390
5323669,4862964
5475139,5253235
3856526,6604047
4595124,5980850
4524324,5439388
5386498,4084203
4460240,5787735
5190345,5080915
5531577,5093433
5065451,5146065
6934086,5316371
6042970,3645169
4887092,8035287
4403816,5109999
3136075,4515465
3906357,4099086
4611341,5046980
6189809,3615823
4439223,6379832
5283271,6257823
5175540,6596713
5821783,4752136
5336003,3381978
3166541,3560510
2754218,4453517
4478335,5081124
5836535,3289593
5543207,4998553
5018971,4399471
6926342,4634321
5231749,5455265
5290060,6025131
4168584,3391509
4554693,3664557
3803694,4835053
4073064,4230255
3761180,3245713
4359737,4703458
5548785,4943283
5714855,3135276
4008776,3675380
